# M_IMBH = 1000 M_solar, rho0 = 100.00; gamma = 2.33
# First row contains values for alpha and r_t [pc]
# Remaining columns are: relative energy E [(km/s)^2], f(E) [(km/s)^-3 M_sun pc^-3]
1.397231310225411693e+00 6.032105519581330319e-13
1.432290120466456207e+00 6.461563459005775597e-13
1.468228613381745040e+00 6.921835961563485144e-13
1.505068861642942624e+00 7.415144938694989289e-13
1.542833491761009146e+00 7.943873018913312718e-13
1.581545697982934762e+00 8.510575196451697618e-13
1.621229256537157326e+00 9.117991325171184344e-13
1.661908540236429976e+00 9.769059518769798518e-13
1.703608533447088735e+00 1.046693052421329309e-12
1.746354847433933211e+00 1.121498313793014415e-12
1.790173736090126200e+00 1.201684074185036371e-12
1.835092112061790015e+00 1.287638903967649887e-12
1.881137563277188285e+00 1.379779508035060933e-12
1.928338369890658655e+00 1.478552766238917938e-12
1.976723521651689852e+00 1.584437921998626519e-12
2.026322735709822354e+00 1.697948929835948716e-12
2.077166474866300572e+00 1.819636973333266184e-12
2.129285966283686271e+00 1.950093165866160644e-12
2.182713220664935339e+00 2.089951447497180905e-12
2.237481051913695840e+00 2.239891692218135448e-12
2.293623097287929458e+00 2.400643040885312482e-12
2.351173838059205767e+00 2.572987476288440515e-12
2.410168620690384955e+00 2.757763657768845821e-12
2.470643678544672373e+00 2.955871034325910281e-12
2.532636154139396911e+00 3.168274256456982988e-12
2.596184121958165836e+00 3.396007908504173383e-12
2.661326611835421740e+00 3.640181584776874624e-12
2.728103632927746602e+00 3.901985334324050692e-12
2.796556198286654027e+00 4.182695501094037405e-12
2.866726350047947403e+00 4.483680988562879730e-12
2.938657185253121806e+00 4.806409979304383254e-12
3.012392882318662757e+00 5.152457142958589099e-12
3.087978728169515019e+00 5.523511367855074124e-12
3.165461146053358377e+00 5.921384054262523769e-12
3.244887724052803346e+00 6.348018010156625102e-12
3.326307244312987077e+00 6.805496993264601402e-12
3.409769713002559932e+00 7.296055946623936241e-12
3.495326391026423174e+00 7.822091977846887656e-12
3.583029825509108868e+00 8.386176136071555521e-12
3.672933882068118994e+00 8.991066044440444099e-12
3.765093777897073668e+00 9.639719450905140498e-12
3.859566115678950471e+00 1.033530876352783250e-11
3.956408918350274639e+00 1.108123664234031745e-11
4.055681664737584846e+00 1.188115272443855204e-11
4.157445326088101467e+00 1.273897156428249817e-11
4.261762403516980768e+00 1.365889187782167508e-11
4.368696966394199244e+00 1.464541718493338660e-11
4.478314691694624372e+00 1.570337795260002709e-11
4.590682904335431580e+00 1.683795534745696651e-11
4.705870618525672455e+00 1.805470671451353456e-11
4.823948580153357923e+00 1.935959290727351137e-11
4.944989310236103108e+00 2.075900760469188177e-11
5.069067149462014754e+00 2.225980875911550806e-11
5.196258303848205529e+00 2.386935232996056093e-11
5.326640891544922596e+00 2.559552847023965516e-11
5.460294990814094973e+00 2.744680034289372603e-11
5.597302689211716142e+00 2.943224575861750410e-11
5.737748134004318601e+00 3.156160184000134225e-11
5.881717583850464948e+00 3.384531293269260458e-11
6.029299461779011438e+00 3.629458200021307026e-11
6.180584409496679754e+00 3.892142575423004379e-11
6.335665343058312082e+00 4.173873379249561269e-11
6.494637509933965269e+00 4.476033203477963616e-11
6.657598547507914688e+00 4.800105077242773221e-11
6.824648543045504390e+00 5.147679766342431819e-11
6.995890095164638112e+00 5.520463603612259107e-11
7.171428376849728892e+00 5.920286888571899645e-11
7.351371200046735943e+00 6.349112897629784164e-11
7.535829081879016123e+00 6.809047549399906386e-11
7.724915312524617939e+00 7.302349772570202340e-11
7.918746024796765148e+00 7.831442627767927902e-11
8.117440265470190042e+00 8.398925238056130121e-11
8.321120068397181768e+00 9.007585586785882728e-11
8.529910529458220481e+00 9.660414245767686917e-11
8.743939883393263557e+00 1.036061910159524719e-10
8.963339582560845287e+00 1.111164115291351490e-10
9.188244377673367325e+00 1.191717145606687137e-10
9.418792400558157141e+00 1.278116930327283419e-10
9.655125248995172882e+00 1.370788172244481330e-10
9.897388073683396570e+00 1.470186439465503991e-10
1.014572966738935200e+01 1.576800409262098118e-10
1.040030255633252843e+01 1.691154275050154354e-10
1.066126309386377358e+01 1.813810328433537765e-10
1.092877155649428644e+01 1.945371728993965596e-10
1.120299224233408530e+01 2.086485475471069436e-10
1.148409357200048397e+01 2.237845592941540369e-10
1.177224819205849471e+01 2.400196551790496832e-10
1.206763308105677446e+01 2.574336935308748389e-10
1.237042965822413088e+01 2.761123373964737570e-10
1.268082389489343953e+01 2.961474765847263978e-10
1.299900642872131584e+01 3.176376803966644393e-10
1.332517268077383576e+01 3.406886832751403672e-10
1.365952297555003092e+01 3.654139057702984071e-10
1.400226266401703512e+01 3.919350133827203679e-10
1.435360224973232590e+01 4.203825160602928120e-10
1.471375751813066124e+01 4.508964112823802205e-10
1.508294966905494761e+01 4.836268739122597179e-10
1.546140545261258126e+01 5.187349962006100040e-10
1.584935730844062718e+01 5.563935816135387271e-10
1.624704350846536016e+01 5.967879963908637982e-10
1.665470830324396090e+01 6.401170830269809884e-10
1.707260207197805357e+01 6.865941402012682841e-10
1.750098147629142176e+01 7.414750494007238606e-10
1.794010961786616321e+01 7.953162477535261872e-10
1.839025620003431882e+01 8.530694857679293687e-10
1.885169769342396506e+01 9.150191204141362649e-10
1.932471750576174685e+01 9.814701831066011763e-10
1.980960615593591356e+01 1.057796379304498487e-09
2.030666145242703990e+01 1.134622334305942233e-09
2.081618867621571312e+01 1.217031092875049006e-09
2.133850076827975784e+01 1.305428489022502683e-09
2.187391852179604612e+01 1.400249864819137907e-09
2.242277077916493511e+01 1.501962216199765813e-09
2.298539463397845850e+01 1.616501377680965752e-09
2.356213563805613020e+01 1.733929861737282385e-09
2.415334801367567152e+01 1.859892805335976632e-09
2.475939487112889026e+01 1.995010661591801311e-09
2.538064843173651397e+01 2.139948998975463120e-09
2.601749025645868585e+01 2.300879029098239998e-09
2.667031148024178577e+01 2.468048714541909585e-09
2.733951305224525896e+01 2.647369126807068134e-09
2.802550598209636945e+01 2.839723674935554901e-09
2.872871159232355254e+01 3.046060006237422126e-09
2.944956177712398215e+01 3.286104508209328184e-09
3.018849926762407065e+01 3.524887784699700528e-09
3.094597790379546254e+01 3.781028511383074834e-09
3.172246291319430256e+01 4.055788716546765165e-09
3.251843119669407400e+01 4.350522201569702044e-09
3.333437162138825016e+01 4.666681214161929134e-09
3.417078532084234155e+01 5.005823609507646528e-09
3.502818600287946538e+01 5.369620530720034663e-09
3.590710026508907049e+01 5.759864647357848468e-09
3.680806791825226298e+01 6.178478993334907471e-09
3.773164231788210543e+01 6.627526446857260718e-09
3.867839070408323465e+01 7.109219902588416832e-09
3.964889454993870999e+01 7.625933181727598608e-09
4.064374991863868303e+01 8.180212734231117119e-09
4.166356782957009131e+01 8.774790194638081383e-09
4.270897463359178658e+01 9.412595851188100053e-09
4.378061239772625868e+01 1.009677309288374516e-08
4.487913929950388336e+01 1.083069390456165412e-08
4.600523003120157739e+01 1.161797549611670864e-08
4.715957621422499813e+01 1.246249813737846479e-08
4.834288682388766745e+01 1.336842428956578221e-08
4.955588862484895429e+01 1.434021912769089842e-08
5.079932661747785261e+01 1.538267255426621397e-08
5.207396449541634809e+01 1.650092281945196459e-08
5.338058511462447342e+01 1.770048185694790215e-08
5.471999097419374181e+01 1.898726245794351634e-08
5.609300470922546822e+01 2.036760742631656728e-08
5.750046959607624331e+01 2.184832085602055008e-08
5.894325007028032104e+01 2.343670168102764905e-08
6.042223225746803195e+01 2.514057965523328299e-08
6.193832451760580682e+01 2.696835396697037443e-08
6.349245800289149599e+01 2.892903465502153140e-08
6.508558722964906451e+01 3.103228703559094640e-08
6.671869066457217912e+01 3.328847935689160544e-08
6.839277132567814022e+01 3.570873391953450400e-08
7.010885739834087360e+01 3.830498192255022438e-08
7.186800286678035832e+01 4.109002229921224431e-08
7.367128816139835124e+01 4.407758482051659980e-08
7.551982082235562643e+01 4.728239779300182426e-08
7.741473617980022937e+01 5.072026069127732314e-08
7.935719805116374914e+01 5.440812206693604981e-08
8.134839945595328459e+01 5.836416310063411310e-08
8.338956334847925689e+01 6.260788726268401579e-08
8.548194336896870027e+01 6.716021649113053773e-08
8.762682461352426344e+01 7.204359435873386128e-08
8.982552442340417542e+01 7.728209673165919262e-08
9.207939319410500900e+01 8.290155048164477695e-08
9.438981520474672493e+01 8.892966083464547460e-08
9.675820946826823388e+01 9.539614800434608327e-08
9.918603060295495766e+01 1.023328937267908263e-07
1.016747697258353327e+02 1.097740984574487183e-07
1.042259553684937288e+02 1.177564500330420309e-07
1.068411544158626185e+02 1.263193045871506117e-07
1.095219730685707162e+02 1.355048805806211895e-07
1.122700578294369933e+02 1.453584669760835982e-07
1.150870965147196898e+02 1.559286465923089700e-07
1.179748192907370736e+02 1.672675356646739204e-07
1.209349997364988241e+02 1.794310408100680324e-07
1.239694559330025641e+02 1.924791346929533881e-07
1.270800515798605943e+02 2.064761517225536675e-07
1.302686971399444076e+02 2.214911053388520017e-07
1.335373510127526515e+02 2.375980282896278055e-07
1.368880207372185396e+02 2.548763376424445965e-07
1.403227642246973232e+02 2.734112264271685205e-07
1.438436910228941485e+02 2.932940837366511496e-07
1.474529636115032361e+02 3.146229453177664053e-07
1.511527987303581142e+02 3.375029769113613346e-07
1.549454687409058522e+02 3.620469929099727198e-07
1.588333030218457793e+02 3.883760126390233344e-07
1.628186893997842617e+02 4.166198570558353449e-07
1.669040756157870646e+02 4.469177888528960074e-07
1.710919708287325989e+02 4.794191990678840728e-07
1.753849471563841007e+02 5.142843438121667961e-07
1.797856412551293772e+02 5.516851344509190643e-07
1.842967559393622992e+02 5.918059851583159610e-07
1.889210618414939518e+02 6.348447222745648451e-07
1.936613991136159427e+02 6.810135597953921818e-07
1.985206791718647992e+02 7.305401457448849813e-07
2.035018864845513633e+02 7.836686843594434269e-07
2.086080804051598534e+02 8.406611404356645319e-07
2.138423970513370307e+02 9.017985310041552857e-07
2.192080512310327265e+02 9.673823109119514972e-07
2.247083384169665408e+02 1.037735859062221969e-06
2.303466367706368771e+02 1.113206072736077341e-06
2.361264092171199707e+02 1.194165078112239374e-06
2.420512055719247826e+02 1.281012065165746064e-06
2.481246647212140033e+02 1.374175255607580154e-06
2.543505168567349131e+02 1.474114014216079811e-06
2.607325857668237745e+02 1.581321113917865484e-06
2.672747911848951503e+02 1.696325165414975504e-06
2.739811511968634363e+02 1.819693222807755076e-06
2.808557847089651887e+02 1.952033579671155505e-06
2.879029139775064436e+02 2.093998768362391573e-06
2.951268672020820532e+02 2.246288777156105462e-06
3.025320811838687405e+02 2.409654501032896222e-06
3.101231040506144154e+02 2.584901443537418965e-06
3.179045980500008000e+02 2.772893687964694960e-06
3.258813424131028000e+02 2.974558157896630975e-06
3.340582362896902282e+02 3.190889186503332143e-06
3.424403017571814303e+02 3.422953418208436061e-06
3.510326869051021390e+02 3.671895067834972413e-06
3.598406689969328909e+02 3.938941561718956467e-06
3.688696577112913815e+02 4.225409587498846892e-06
3.781251984644487720e+02 4.532711585168206999e-06
3.876129758162054486e+02 4.862362711016726537e-06
3.973388169612305205e+02 5.215988306816048745e-06
4.073086953079998693e+02 5.595331911557755797e-06
4.175287341475434459e+02 6.002263856020917770e-06
4.280052104142408211e+02 6.438790481844503460e-06
4.387445585409801083e+02 6.907064033321948524e-06
4.497533744110575071e+02 7.409393265794261287e-06
4.610384194092287657e+02 7.948254824969836857e-06
4.726066245744072489e+02 8.526305456286681155e-06
4.844650948565691806e+02 9.146395100963690365e-06
4.966211134804624976e+02 9.811580942392556477e-06
5.090821464188084633e+02 1.052514247295866103e-05
5.218558469777522077e+02 1.129059766165216183e-05
5.349500604973594591e+02 1.211172029364565959e-05
5.483728291700622322e+02 1.299255856969607799e-05
5.621323969800018858e+02 1.393745505769634059e-05
5.762372147663177202e+02 1.495106809322712688e-05
5.906959454134731686e+02 1.603839474181087811e-05
6.055174691718146960e+02 1.720479542628974555e-05
6.207108891116432687e+02 1.845602034180126265e-05
6.362855367141261240e+02 1.979823779569105905e-05
6.522509776024943449e+02 2.123806460786761843e-05
6.686170174170557630e+02 2.278259871930419272e-05
6.853937078376112595e+02 2.443945416058807815e-05
7.025913527569821326e+02 2.621679858646018202e-05
7.202205146094539714e+02 2.812339351788339782e-05
7.382920208579992050e+02 3.016863748604843261e-05
7.568169706442741926e+02 3.236261245571580799e-05
7.758067416054892647e+02 3.471613331685377671e-05
7.952729968623093555e+02 3.724080133072600005e-05
8.152276921821028282e+02 3.994906124402952810e-05
8.356830833219171382e+02 4.285426254398567021e-05
8.566517335557188062e+02 4.597072534309311971e-05
8.781465213904891698e+02 4.931381083836014581e-05
9.001806484759283649e+02 5.289999702293194338e-05
9.227676477126442478e+02 5.674695987132382454e-05
9.459213915637716354e+02 6.087366040906336430e-05
9.696561005751434550e+02 6.530043812194668261e-05
9.939863521092647716e+02 7.004911133624245083e-05
1.018927089298418196e+03 7.514308370504622621e-05
1.044493630222418005e+03 8.060746153251567884e-05
1.070701677316666746e+03 8.646917533570385686e-05
1.097567327016254467e+03 9.275711377875890912e-05
1.125107079642058125e+03 9.950226474007587362e-05
1.153337849534884072e+03 1.067378698621494380e-04
1.182276975443917308e+03 1.144995863496171509e-04
1.211942231175811457e+03 1.228256635637501887e-04
1.242351836510983048e+03 1.317571311285166879e-04
1.273524468393834013e+03 1.413380010180101333e-04
1.305479272403734058e+03 1.516154842709096053e-04
1.338235874513827184e+03 1.626402234341495202e-04
1.371814393144910582e+03 1.744665419493831768e-04
1.406235451521740515e+03 1.871527115933108599e-04
1.441520190339377677e+03 2.007612393749081173e-04
1.477690280747377528e+03 2.153591752617921491e-04
1.514767937659745485e+03 2.310184422705364809e-04
1.552775933398881079e+03 2.478161905022246048e-04
1.591737611681847739e+03 2.658351768801078016e-04
1.631676901957616565e+03 2.851641725812908610e-04
1.672618334104024370e+03 3.058983998714990085e-04
1.714587053493502481e+03 3.281400008060755694e-04
1.757608836436858383e+03 3.519985398954186958e-04
1.801710106014538496e+03 3.775915432343650811e-04
1.846917948305120717e+03 4.050450769529827049e-04
1.893260129021039802e+03 4.344943674161836906e-04
1.940765110561697838e+03 4.660844666144889825e-04
1.989462069494462639e+03 4.999709658204855170e-04
2.039380914474330439e+03 5.363207610543153404e-04
2.090552304613180240e+03 5.753128740853358193e-04
2.143007668309969631e+03 6.171393329475967403e-04
2.196779222553382169e+03 6.620061166791047771e-04
2.251899992708855734e+03 7.101341682518680191e-04
2.308403832802058787e+03 7.617604812393947945e-04
2.366325446311312589e+03 8.171392653234627827e-04
2.425700407481769616e+03 8.765431955705107678e-04
2.486565183174358936e+03 9.402647548441320875e-04
2.548957155262954075e+03 1.008617670089042261e-03
2.612914643593570418e+03 1.081938455481841217e-03
2.678476929519599253e+03 1.160588066464342868e-03
2.745684280027576733e+03 1.244953674061680636e-03
2.814577972468360713e+03 1.335450567659924670e-03
2.885200319908798519e+03 1.432524195967502982e-03
2.957594697119513512e+03 1.536652355671680589e-03
3.031805567214817529e+03 1.648347540097312670e-03
3.107878508961008720e+03 1.768159455729764740e-03
3.185860244769879500e+03 1.896677723894497122e-03
3.265798669394684566e+03 2.034534776558334732e-03
3.347742879346076734e+03 2.182408962255816525e-03
3.431743203046140025e+03 2.341027878207278465e-03
3.517851231739095056e+03 2.511171942872130608e-03
3.606119851177536475e+03 2.693678227741822494e-03
3.696603274103771582e+03 2.889444567186232136e-03
3.789357073546124411e+03 3.099433965711254849e-03
3.884438216950774404e+03 3.324679324632123789e-03
3.981905101169948921e+03 3.566288510551774392e-03
4.081817588328025977e+03 3.825449793999883934e-03
4.184237042587649739e+03 4.103437677066370561e-03
4.289226367838292390e+03 4.401619147428233528e-03
4.396850046330483565e+03 4.721460383363009980e-03
4.507174178279512489e+03 5.064533943853716073e-03
4.620266522462776265e+03 5.432526481466104853e-03
4.736196537835776326e+03 5.827247011153475521e-03
4.855035426192410341e+03 6.250635778736661138e-03
4.976856175895604792e+03 6.704773771731630666e-03
5.101733606705211059e+03 7.191892917629905298e-03
5.229744415730795481e+03 7.714387021272606573e-03
5.360967224537364928e+03 8.274823487838648545e-03
5.495482627433112611e+03 8.875955909199742880e-03
5.633373240968709069e+03 9.520737539844168970e-03
5.774723754678734622e+03 1.021233576347033677e-02
5.919620983096184318e+03 1.095414759862985837e-02
6.068153919072108692e+03 1.174981632442809176e-02
6.220413788433232185e+03 1.260324931646213467e-02
6.376494106010918586e+03 1.351863716013983717e-02
6.536490733075984281e+03 1.450047415350468917e-02
6.700501936214768648e+03 1.555358028838547783e-02
6.868628447682378464e+03 1.668312482144732392e-02
7.040973527270296472e+03 1.789465154539401220e-02
7.217643025726465567e+03 1.919410588306770180e-02
7.398745449766556703e+03 2.058786394695573049e-02
7.584392028716553796e+03 2.208276368697720954e-02
7.774696782827424613e+03 2.368613829940268214e-02
7.969776593304061862e+03 2.540585200926848836e-02
8.169751274091241612e+03 2.725033850708911617e-02
8.374743645460788684e+03 2.922864206445313986e-02
8.584879609445326423e+03 3.135046170265849003e-02
8.800288227164617638e+03 3.362619848843145798e-02
9.021101798092167883e+03 3.606700626079448885e-02
9.247455941310892740e+03 3.868484601343635115e-02
9.479489678807478413e+03 4.149254419089152407e-02
9.717345520856728399e+03 4.450385518550504377e-02
9.961169553548499607e+03 4.773352832395485329e-02
1.021111152851066799e+04 5.119737973087605531e-02
1.046732495488347195e+04 5.491236926797266743e-02
1.072996719360155112e+04 5.889668310370472365e-02
1.099919955404186476e+04 6.316982217264847932e-02
1.127518739309647572e+04 6.775269700054657729e-02
1.155810021673124174e+04 7.266772937308693670e-02
1.184811178409296190e+04 7.793896128733973638e-02
1.214540021422856262e+04 8.359217173699097503e-02
1.245014809548200537e+04 8.965500190255148993e-02
1.276254259763639493e+04 9.615708931342625831e-02
1.308277558686966586e+04 1.031302116529584506e-01
1.341104374359471331e+04 1.106084408470995317e-01
1.374754868325654206e+04 1.186283083312603681e-01
1.409249708016015938e+04 1.272289819788939291e-01
1.444610079440567642e+04 1.364524558777429342e-01
1.480857700200822910e+04 1.463437536271169903e-01
1.518014832828313956e+04 1.569511462049954786e-01
1.556104298457763434e+04 1.683263854808099147e-01
1.595149490843340209e+04 1.805249543914869692e-01
1.635174390726632555e+04 1.936063350425636098e-01
1.676203580565110315e+04 2.076342959901218421e-01
1.718262259630145854e+04 2.226772000616940028e-01
1.761376259483900503e+04 2.388083341608649157e-01
1.805572059844520845e+04 2.561062625972839735e-01
1.850876804849416658e+04 2.746552057964271043e-01
1.897318319726646223e+04 2.945454458343886861e-01
1.944925127884574249e+04 3.158737610237858928e-01
1.993726468430362365e+04 3.387438914650859889e-01
2.043752314128000944e+04 3.632670376715059213e-01
2.095033389806978812e+04 3.895623949892793592e-01
2.147601191232821293e+04 4.177577256807997186e-01
2.201488004451116285e+04 4.479899719850937712e-01
2.256726925616956214e+04 4.804059126503960608e-01
2.313351881321893234e+04 5.151628662176187534e-01
2.371397649430926322e+04 5.524294441243865483e-01
2.430899880442370340e+04 5.923863573263565829e-01
2.491895119383632118e+04 6.352272800606117986e-01
2.554420828256387904e+04 6.811597753216440676e-01
2.618515409044991611e+04 7.304062850638735060e-01
2.684218227302153900e+04 7.832051909966574188e-01
2.751569636326449108e+04 8.398119507049673915e-01
2.820611001946450415e+04 9.005003133173840046e-01
2.891384727926786945e+04 9.655636218941318072e-01
2.963934282011636969e+04 1.035316207184197479e+00
3.038304222621689041e+04 1.110094879863742667e+00
3.114540226221028934e+04 1.190260528092121239e+00
3.192689115370652144e+04 1.276199827379918439e+00
3.272798887485883824e+04 1.368327070989332706e+00
3.354918744315426738e+04 1.467086128066685147e+00
3.439099122160029219e+04 1.572952542247375574e+00
3.525391722849385405e+04 1.686435773196165222e+00
3.613849545496361679e+04 1.808081598902790743e+00
3.704526919047923730e+04 1.938474684764921241e+00
3.797479535652819322e+04 2.078241332497044347e+00
3.892764484866574639e+04 2.228052421799875837e+00
3.990440288714681083e+04 2.388626557073543211e+00
4.090566937635613431e+04 2.560733433667734538e+00
4.193205927325672383e+04 2.745197439172815557e+00
4.298420296508404135e+04 2.942901505163930675e+00
4.406274665651648684e+04 3.154791230411436942e+00
4.516835276656047063e+04 3.381879268093831659e+00
4.630170033539492579e+04 3.625250075445723308e+00
4.746348544142330502e+04 3.886064913752733663e+00
4.865442162879012176e+04 4.165567254291801191e+00
4.987524034562540328e+04 4.465088533979894692e+00
5.112669139328462188e+04 4.786054311603596290e+00
5.240954338686067786e+04 5.129990850489751786e+00
5.372458422725184937e+04 5.498532151940599633e+00
5.507262158507366257e+04 5.893427473869992994e+00
5.645448339671354188e+04 6.316549365180142317e+00
5.787101837283156783e+04 6.769902251080011091e+00
5.932309651962154021e+04 7.255631598312159980e+00
6.081160967315025482e+04 7.776033750441438741e+00
6.233747204710423102e+04 8.333566324814881909e+00
6.390162079428139259e+04 8.930859466519390111e+00
6.550501658217036311e+04 9.570727752406053668e+00
6.714864418297198426e+04 1.025618295036491467e+01
6.883351307842665119e+04 1.099044764091398285e+01
7.056065807981645048e+04 1.177696974366583937e+01
7.233113996352427057e+04 1.261943804683104986e+01
7.414604612254130188e+04 1.352179876560526672e+01
7.600649123432059423e+04 1.448827322137563911e+01
7.791361794538886170e+04 1.552337670639366252e+01
7.986859757313558657e+04 1.663193861164257825e+01
8.187263082521256001e+04 1.781912388655560875e+01
8.392694853698306542e+04 1.909045598003140753e+01
8.603281242747462238e+04 2.045184121129301502e+01
8.819151587430156360e+04 2.190959486487497543e+01
9.040438470803000382e+04 2.347046894071898393e+01
9.267277802647474164e+04 2.514168176709109304e+01
9.499808902942982968e+04 2.693094955191825335e+01
9.738174587434229034e+04 2.884652001644321118e+01
9.982521255345591635e+04 3.089720822505242026e+01
1.023299897929659783e+05 3.309243475759685538e+01
1.048976159747330676e+05 3.544226637325703422e+01
1.075296680811255501e+05 3.795745930909647115e+01
1.102277626635682973e+05 4.064950537666742036e+01
1.129935568353961280e+05 4.353068107397419340e+01
1.158287492896175827e+05 4.661409978317380620e+01
1.187350813422159263e+05 4.991376739662425166e+01
1.217143380016304873e+05 5.344464144929190041e+01
1.247683490650708845e+05 5.722269403448076730e+01
1.278989902423394524e+05 6.126497870713138383e+01
1.311081843078545353e+05 6.558970162964492090e+01
1.343979022815776116e+05 7.021629718995860969e+01
1.377701646395718562e+05 7.516550836279570547e+01
1.412270425549377978e+05 8.045947211527547438e+01
1.447706591698836419e+05 8.612181010233078382e+01
1.484031908997153514e+05 9.217772498649583213e+01
1.521268687695442932e+05 9.865410276171873249e+01
1.559439797845380381e+05 1.055796212356408006e+02
1.598568683345503523e+05 1.129848652989227134e+02
1.638679376339953451e+05 1.209024491013607019e+02
1.679796511978536728e+05 1.293671456749975448e+02
1.721945343547109514e+05 1.384160243369130683e+02
1.765151757977607194e+05 1.480885963852834095e+02
1.809442291747278650e+05 1.584269694102351593e+02
1.854844147176826373e+05 1.694760108019058009e+02
1.901385209137491765e+05 1.812835208779793277e+02
1.949094062177382293e+05 1.939004161782582401e+02
1.998000008077490493e+05 2.073809233765557565e+02
2.048133083848242532e+05 2.217827845301346770e+02
2.099524080177586584e+05 2.371674739897897268e+02
2.152204560342014302e+05 2.536004277594909126e+02
2.206206879592054756e+05 2.711512859452603266e+02
2.261564205024179537e+05 2.898941487215722645e+02
2.318310535951367056e+05 3.099078467124164149e+02
2.376480724784757185e+05 3.312762262445003785e+02
2.436110498439260409e+05 3.540884504624053193e+02
2.497236480276309885e+05 3.784393167391725683e+02
2.559896212597153499e+05 4.044295913208166553e+02
2.624128179700531764e+05 4.321663619319659801e+02
2.689971831518965773e+05 4.617634090130666777e+02
2.757467607848061016e+05 4.933415968855277924e+02
2.826656963183773332e+05 5.270292845260859167e+02
2.897582392182924668e+05 5.629627584318557183e+02
2.970287455762512982e+05 6.012866871033011194e+02
3.044816807853927603e+05 6.421545984982810751e+02
3.121216222828438040e+05 6.857293814848627562e+02
3.199532623610893497e+05 7.321838118556584050e+02
3.279814110498783994e+05 7.817011042046236753e+02
3.362109990704419324e+05 8.344754901845116137e+02
3.446470808638427989e+05 8.907128242696305733e+02
3.532948376953059342e+05 9.506312179993097971e+02
3.621595808364410186e+05 1.014461703343792124e+03
3.712467548273189459e+05 1.082448926100299559e+03
3.805619408203922212e+05 1.154851871262735131e+03
