# M_IMBH = 1000 M_solar, rho0 = 226.00; gamma = 2.33
# First row contains values for alpha and r_t [pc]
# Remaining columns are: relative energy E [(km/s)^2], f(E) [(km/s)^-3 M_sun pc^-3]
1.334660965115222614e+06 4.313883680854161503e+04
1.364205175551674329e+06 4.393369974847875710e+04
1.394403380068366881e+06 4.474320052427249175e+04
1.425270055554364109e+06 4.556760870005091419e+04
1.456819999360832153e+06 4.640719875563045207e+04
1.489068336394823855e+06 4.726225024101386953e+04
1.522030526370094391e+06 4.813304785517777054e+04
1.555722371218422428e+06 4.901988154065301205e+04
1.590160022664983291e+06 4.992304658014043525e+04
1.625359989971430739e+06 5.084284369050278474e+04
1.661339147850345587e+06 5.177957912402183865e+04
1.698114744554912904e+06 5.273356477197800996e+04
1.735704410147658549e+06 5.370511826975246368e+04
1.774126164952222724e+06 5.469456310453366314e+04
1.813398428192227380e+06 5.570222871971482527e+04
1.853540026821368374e+06 5.672845062257300015e+04
1.894570204548990587e+06 5.777357049691838620e+04
1.936508631065416615e+06 5.883793631741408171e+04
1.979375411471527303e+06 5.992190246629114699e+04
2.023191095917056082e+06 6.102582985395047581e+04
2.067976689452241873e+06 6.215008603703871631e+04
2.113753662097560707e+06 6.329504534005826281e+04
2.160543959136359394e+06 6.446108897613768204e+04
2.208370011635331903e+06 6.564860517875655205e+04
2.257254747197868302e+06 6.685798932661942672e+04
2.307221600955471862e+06 6.808964408431583433e+04
2.358294526802427135e+06 6.934397953082142340e+04
2.410498008879217319e+06 7.062141329730130383e+04
2.463857073310106527e+06 7.192237070153097739e+04
2.518397300200558733e+06 7.324728489061571599e+04
2.574144835900229402e+06 7.459659698675821710e+04
2.631126405537406448e+06 7.597075624952919316e+04
2.689369325830944348e+06 7.737022017134062480e+04
2.748901518185748719e+06 7.879545471582206665e+04
2.809751522078198381e+06 8.024693439537547238e+04
2.871948508737842552e+06 8.172514258081627486e+04
2.935522295131962746e+06 8.323057115035835886e+04
3.000503358259696979e+06 8.476372158919292269e+04
3.066922849762583617e+06 8.632510425869256142e+04
3.134812610858523287e+06 8.791523901244161243e+04
3.204205187606313732e+06 8.953465527491815737e+04
3.275133846508119255e+06 9.118389221277410979e+04
3.347632590457245242e+06 9.286349892088092747e+04
3.421736175039008260e+06 9.457403460502834059e+04
3.497480125192405656e+06 9.631606876879559422e+04
3.574900752240617760e+06 9.809017520097066881e+04
3.654035171298501082e+06 9.989696319150975614e+04
3.734921319065405987e+06 1.017370156711751188e+05
3.817597972011895850e+06 1.036109514647692413e+05
3.902104764968978241e+06 1.055193944721148873e+05
3.988482210128897335e+06 1.074629800817515206e+05
4.076771716466501355e+06 1.094423553873194905e+05
4.167015609590522945e+06 1.114581793984820979e+05
4.259257152034295723e+06 1.135111232561279467e+05
4.353540563995624892e+06 1.156018704551051051e+05
4.449911044535761699e+06 1.177311100517797458e+05
4.548414793247625232e+06 1.198995661169817031e+05
4.649099032403729856e+06 1.221079524910520413e+05
4.752012029594280757e+06 1.243570079438776011e+05
4.857203120866485871e+06 1.266474730020289862e+05
4.964722734376034699e+06 1.289801149266102875e+05
5.074622414562140591e+06 1.313557103504151164e+05
5.186954846857720986e+06 1.337750440476522199e+05
5.301773882946556434e+06 1.362389362310451688e+05
5.419134566579598002e+06 1.387481997095547558e+05
5.539093159962642007e+06 1.413036651783969137e+05
5.661707170728229918e+06 1.439061870450827410e+05
5.787035379504548386e+06 1.465566317565970821e+05
5.915137868094610982e+06 1.492558817371371842e+05
6.046076048279213719e+06 1.520048353474427131e+05
6.179912691257478669e+06 1.548044086678798485e+05
6.316711957739096135e+06 1.576555326122376719e+05
6.456539428702681325e+06 1.605591575569912675e+05
6.599462136835059151e+06 1.635162493375987106e+05
6.745548598666374572e+06 1.665277927366160729e+05
6.894868847416668199e+06 1.695947842266015650e+05
7.047494466569491662e+06 1.727182586864760378e+05
7.203498624188714661e+06 1.758992477095932118e+05
7.362956107994985767e+06 1.791388140458568523e+05
7.525943361218625680e+06 1.824380293483176210e+05
7.692538519246242009e+06 1.857979958536297490e+05
7.862821447078406811e+06 1.892198263812040386e+05
8.036873777616654523e+06 1.927046775601889531e+05
8.214778950797927566e+06 1.962536886222852336e+05
8.396622253595322371e+06 1.998680576165059465e+05
8.582490860904293135e+06 2.035489771830455575e+05
8.772473877333931625e+06 2.072976763454686443e+05
8.966662379923319444e+06 2.111154031379536318e+05
9.165149461803454906e+06 2.150034238303862803e+05
9.368030276825776324e+06 2.189630470807533420e+05
9.575402085178393871e+06 2.229955729148025275e+05
9.787364300012277439e+06 2.271023606227622076e+05
1.000401853509947471e+07 2.312847654278834816e+05
1.022546865354631841e+07 2.355441837569307536e+05
1.045182081758494675e+07 2.398820336663502094e+05
1.068318353946700320e+07 2.442997550134207413e+05
1.091966773348402232e+07 2.487988278652846348e+05
1.116138676913914457e+07 2.533807479074932926e+05
1.140845652549603954e+07 2.580470342898898816e+05
1.166099544673082046e+07 2.627992441688717226e+05
1.191912459891366027e+07 2.676389592837705277e+05
1.218296772804735228e+07 2.725677854160168208e+05
1.245265131939061172e+07 2.775873768678778433e+05
1.272830465809455328e+07 2.826993967535667471e+05
1.301005989118142053e+07 2.879055458213193924e+05
1.329805209089539200e+07 2.932075599832496373e+05
1.359241931945548952e+07 2.986072016422469751e+05
1.389330269524210319e+07 3.041062739632891607e+05
1.420084646044851281e+07 3.097065916038726573e+05
1.451519805022997782e+07 3.154100410584568745e+05
1.483650816338350810e+07 3.212185098075401620e+05
1.516493083459218778e+07 3.271339332540277974e+05
1.550062350826887041e+07 3.331582831527949311e+05
1.584374711403415538e+07 3.392935592798906728e+05
1.619446614386548102e+07 3.455418054556073621e+05
1.655294873095384426e+07 3.519051026666262769e+05
1.691936673030612245e+07 3.583855750712416484e+05
1.729389580113162100e+07 3.649853742991987965e+05
1.767671549105234444e+07 3.717067032708121114e+05
1.806800932217735797e+07 3.785517907056784024e+05
1.846796487908243760e+07 3.855229175990992226e+05
1.887677389873748645e+07 3.926224047108651721e+05
1.929463236242416129e+07 3.998526255368692218e+05
1.972174058968862146e+07 4.072159784967167070e+05
2.015830333437380195e+07 4.147149138681685436e+05
2.060452988277754188e+07 4.223519345000911271e+05
2.106063415398351848e+07 4.301295757871478563e+05
2.152683480241309106e+07 4.380504301318154903e+05
2.200335532264747471e+07 4.461171300543296384e+05
2.249042415656980127e+07 4.543323722882787115e+05
2.298827480287936702e+07 4.626988818057617755e+05
2.349714592902983353e+07 4.712194521456625662e+05
2.401728148564540222e+07 4.798969114463818842e+05
2.454893082346966863e+07 4.887341518261854653e+05
2.509234881290331855e+07 4.977341161698135547e+05
2.564779596618787572e+07 5.068997981215174659e+05
2.621553856229410693e+07 5.162342542078141705e+05
2.679584877457522601e+07 5.257405879949165974e+05
2.738900480124530196e+07 5.354219651923323981e+05
2.799529099874649569e+07 5.452816100513293641e+05
2.861499801806826890e+07 5.553228081826043781e+05
2.924842294408420101e+07 5.655488895656049717e+05
2.989586943797320873e+07 5.759632738876985386e+05
3.055764788279334083e+07 5.865694194225701503e+05
3.123407553227832168e+07 5.973708599277671892e+05
3.192547666292725876e+07 6.083711934744110331e+05
3.263218272946163639e+07 6.195740792214225512e+05
3.335453252372323349e+07 6.309832458450489212e+05
3.409287233708945662e+07 6.426024903770759702e+05
3.484755612648394704e+07 6.544356850740804803e+05
3.561894568406198919e+07 6.664867716913786717e+05
3.640741081065211445e+07 6.787597570796803338e+05
3.721332949303697050e+07 6.912587285052146763e+05
3.803708808515881747e+07 7.039878490178051870e+05
3.887908149333553761e+07 7.169513498795666965e+05
3.973971336557726562e+07 7.301535544350027340e+05
4.061939628509348631e+07 7.435988550804564729e+05
4.151855196808361262e+07 7.572917281485325657e+05
4.243761146590591222e+07 7.712367317043524235e+05
4.337701537172161043e+07 7.854385089734666981e+05
4.433721403171367198e+07 7.999017859712146455e+05
4.531866776098032296e+07 8.146313800689614145e+05
4.632184706420843303e+07 8.296321959329859819e+05
4.734723286123140156e+07 8.449092230273899622e+05
4.839531671758000553e+07 8.604675511780426605e+05
4.946660108013682067e+07 8.763123590652056737e+05
5.056159951800707728e+07 8.924489212992198300e+05
5.168083696872150153e+07 9.088826092164560687e+05
5.282484998988894373e+07 9.256188919177388307e+05
5.399418701642028987e+07 9.426633516810440924e+05
5.518940862344506383e+07 9.600216512141677085e+05
5.641108779504924268e+07 9.776995732552481350e+05
5.765981019896117598e+07 9.957030035075085470e+05
5.893617446731820703e+07 1.014037933379444992e+06
6.024079248364835232e+07 1.032710468904865789e+06
6.157428967620445043e+07 1.051726827954299049e+06
6.293730531779234111e+07 1.071093337595208082e+06
6.433049283223467320e+07 1.090816448922092095e+06
6.575452010762001574e+07 1.110902725406979909e+06
6.721006981648537517e+07 1.131358853998259176e+06
6.869783974308651686e+07 1.152191646118407836e+06
7.021854311791262031e+07 1.173408037578670075e+06
7.177290895960605145e+07 1.195015089825128438e+06
7.336168242445062101e+07 1.217019997541476274e+06
7.498562516359621286e+07 1.239430086173544405e+06
7.664551568819168210e+07 1.262252816416600719e+06
7.834214974259875715e+07 1.285495784777160734e+06
8.007634068586917222e+07 1.309166735960137099e+06
8.184891988166522980e+07 1.333273536311799660e+06
8.366073709681203961e+07 1.357824223846531240e+06
8.551266090867200494e+07 1.382826971344235353e+06
8.740557912153695524e+07 1.408290092333364766e+06
8.934039919223836064e+07 1.434222072599896928e+06
9.131804866517716646e+07 1.460631543120925548e+06
9.333947561698529124e+07 1.487527298191798618e+06
9.540564911102931201e+07 1.514918285087002208e+06
9.751755966197524965e+07 1.542813633465810912e+06
9.967621971063706279e+07 1.571222620531874942e+06
1.018826641093365699e+08 1.600154706383923767e+06
1.041379506180061698e+08 1.629619522838620236e+06
1.064431604112762511e+08 1.659626882731551072e+06
1.087993985967847109e+08 1.690186771085818997e+06
1.112077947449593246e+08 1.721309363897126168e+06
1.136695034305321276e+08 1.753005022063483950e+06
1.161857047860339731e+08 1.785284297892027535e+06
1.187576050675485730e+08 1.818157934879801469e+06
1.213864372329827845e+08 1.851636884467752883e+06
1.240734615331446379e+08 1.885732280099301599e+06
1.268199661159007102e+08 1.920455482454153942e+06
1.296272676437070966e+08 1.955818052887445549e+06
1.324967119248153567e+08 1.991831750742370961e+06
1.354296745584429801e+08 2.028508577134659048e+06
1.384275615942339599e+08 2.065860738751522033e+06
1.414918102063086331e+08 2.103900674418580253e+06
1.446238893822431862e+08 2.142641043792141136e+06
1.478253006272913814e+08 2.182094743005727418e+06
1.510975786842037737e+08 2.222274909673334099e+06
1.544422922689750791e+08 2.263194918418540619e+06
1.578610448228779733e+08 2.304868391276645940e+06
1.613554752811502516e+08 2.347309207607238553e+06
1.649272588586882651e+08 2.390531489389092661e+06
1.685781078531428576e+08 2.434549629014498554e+06
1.723097724657823145e+08 2.479378280309455935e+06
1.761240416405358016e+08 2.525032368337583262e+06
1.800227439216036201e+08 2.571527087025713176e+06
1.840077483300510347e+08 2.618877925179618411e+06
1.880809652598140836e+08 2.667100632657482754e+06
1.922443473935282528e+08 2.716211273755026050e+06
1.964998906386421621e+08 2.766226201088703237e+06
2.008496350842408240e+08 2.817162047371731140e+06
2.052956659790618718e+08 2.869035785558834672e+06
2.098401147311483026e+08 2.921864679812708870e+06
2.144851599296422005e+08 2.975666323770787101e+06
2.192330283891883492e+08 3.030458621402817778e+06
2.240859962174570262e+08 3.086259813947332557e+06
2.290463899063063860e+08 3.143088480976309162e+06
2.341165874470853508e+08 3.200963539587420877e+06
2.392990194706398845e+08 3.259904255205062218e+06
2.445961704125393331e+08 3.319930259117613081e+06
2.500105797041108310e+08 3.381061524023145437e+06
2.555448429898289442e+08 3.443318405773830134e+06
2.612016133716532588e+08 3.506721629968734458e+06
2.669836026809213161e+08 3.571292306130601093e+06
2.728935827783803940e+08 3.637051922642474528e+06
2.789343868830142021e+08 3.704022389087159187e+06
2.851089109302670360e+08 3.772225974660468753e+06
2.914201149603520036e+08 3.841685405987532809e+06
2.978710245372717977e+08 3.912423800809145905e+06
3.044647321992697716e+08 3.984464708796472289e+06
3.112043989413756728e+08 4.057832110317047220e+06
3.180932557307693362e+08 4.132550431191280484e+06
3.251346050557010770e+08 4.208644554882407188e+06
3.323318225086803436e+08 4.286139803018664010e+06
3.396883584047303796e+08 4.365061976524628699e+06
3.472077394354439974e+08 4.445437352239441127e+06
3.548935703596735001e+08 4.527292685855604708e+06
3.627495357316327691e+08 4.610655224240867421e+06
3.707794016672521234e+08 4.695552734976220876e+06
3.789870176496483088e+08 4.782013464397829957e+06
3.873763183745383024e+08 4.870066203305268660e+06
3.959513256365274191e+08 4.959740264822633006e+06
4.047161502571280599e+08 5.051065505624452606e+06
4.136749940554826260e+08 5.144072316047426313e+06
4.228321518626841903e+08 5.238791690842545591e+06
4.321920135807117820e+08 5.335255109230307862e+06
4.417590662869256735e+08 5.433494731170245446e+06
4.515378963851472735e+08 5.533543247341515496e+06
4.615331918043739796e+08 5.635433965258870274e+06
4.717497442461375594e+08 5.739200801511269994e+06
4.821924514816381335e+08 5.844878301906656474e+06
4.928663196997092366e+08 5.952501661470836028e+06
5.037764659067568779e+08 6.062106692271769978e+06
5.149281203798445463e+08 6.173729887037148699e+06
5.263266291740490794e+08 6.287408409212071449e+06
5.379774566853530407e+08 6.403180101376752369e+06
5.498861882702357769e+08 6.521083497711461969e+06
5.620585329232842922e+08 6.641157875842077658e+06
5.745003260140538216e+08 6.763443180979302153e+06
5.872175320845127106e+08 6.887980135571637191e+06
6.002162477084335089e+08 7.014810197869773023e+06
6.135027044140455723e+08 7.143975596765082330e+06
6.270832716714223623e+08 7.275519311358095147e+06
6.409644599459577799e+08 7.409485179560768418e+06
6.551529238194730282e+08 7.545917730062901042e+06
6.696554651803871393e+08 7.684862441013685428e+06
6.844790364845044613e+08 7.826365550459634513e+06
6.996307440880111456e+08 7.970474166651966050e+06
7.151178516542096138e+08 8.117236259709305130e+06
7.309477836357098818e+08 8.266700688211745583e+06
7.471281288336569071e+08 8.418917231689695269e+06
7.636666440357933044e+08 8.573936539493283257e+06
7.805712577350053787e+08 8.731810225141976029e+06
7.978500739302297831e+08 8.892590850606633350e+06
8.155113760114670992e+08 9.056331938793707639e+06
8.335636307307927608e+08 9.223087988226052374e+06
8.520154922613048553e+08 9.392914554477369413e+06
8.708758063458706141e+08 9.565868130658149719e+06
8.901536145377647877e+08 9.742006313753366470e+06
9.098581585351229906e+08 9.921387739823978394e+06
9.299988846114012003e+08 1.010407212834684551e+07
9.505854481438486576e+08 1.029012028602241911e+07
9.716277182422804832e+08 1.047959417090190202e+07
9.931357824802751541e+08 1.067255684154258110e+07
1.015119951731101990e+09 1.086907254510086030e+07
1.037590765110736728e+09 1.106920670724364370e+07
1.060558995030236483e+09 1.127302595000258461e+07
1.084035652360019922e+09 1.148059812177670747e+07
1.108031991708397388e+09 1.169199232365990244e+07
1.132559516817011595e+09 1.190727896504595317e+07
1.157629986075669050e+09 1.212652967721468210e+07
1.183255418159247160e+09 1.234981746165665425e+07
1.209448097789428949e+09 1.257721665847636014e+07
1.236220581623905182e+09 1.280880296812953800e+07
1.263585704276023865e+09 1.304465346762207709e+07
1.291556584467606306e+09 1.328484673598278128e+07
1.320146631318042278e+09 1.352946267054108158e+07
1.349369550772549629e+09 1.377858273440194689e+07
1.379239352172727108e+09 1.403228985883060098e+07
1.409770354972612381e+09 1.429066850792073272e+07
1.440977195603321075e+09 1.455380468350569531e+07
1.472874834489733934e+09 1.482178601139407046e+07
1.505478563222414970e+09 1.509470168903018907e+07
1.538804011888379812e+09 1.537264257340836711e+07
1.572867156564044714e+09 1.565570119818104431e+07
1.607684326974131584e+09 1.594397180192964897e+07
1.643272214320048809e+09 1.623755033403929695e+07
1.679647879281562090e+09 1.653653452908752486e+07
1.716828760195656300e+09 1.684102397456486523e+07
1.754832681416346073e+09 1.715111997773936391e+07
1.793677861859648228e+09 1.746692578884175792e+07
1.833382923737596035e+09 1.778854655073399842e+07
1.873966901485705137e+09 1.811608933101880923e+07
1.915449250887940407e+09 1.844966313731664792e+07
1.957849858403787613e+09 1.878937911887862906e+07
2.001189050701713800e+09 1.913535026589899883e+07
2.045487604403661013e+09 1.948769180143629014e+07
2.090766756045324564e+09 1.984652101815440878e+07
2.137048212256792068e+09 2.021195737645011023e+07
2.184354160168674946e+09 2.058412251291289926e+07
2.232707278048454285e+09 2.096314036479964480e+07
2.282130746172406197e+09 2.134913707484377921e+07
2.332648257938100338e+09 2.174224115899307281e+07
2.384284031222883701e+09 2.214258347504061833e+07
2.437062819993892670e+09 2.255029734692802653e+07
2.491009926174921513e+09 2.296551844172582030e+07
2.546151211776134968e+09 2.338838500319622830e+07
2.602513111292121887e+09 2.381903787880145013e+07
2.660122644374550819e+09 2.425762035535891727e+07
2.719007428785245895e+09 2.470427846386759356e+07
2.779195693635986328e+09 2.515916091165237874e+07
2.840716292921499729e+09 2.562241913046205416e+07
2.903598719351853371e+09 2.609420729048036784e+07
2.967873118491222382e+09 2.657468260079051182e+07
3.033570303209451675e+09 2.706400486343345046e+07
3.100721768453707695e+09 2.756233704624345899e+07
3.169359706346920967e+09 2.806984504023522139e+07
3.239517021620641232e+09 2.858669780359999463e+07
3.311227347389383793e+09 2.911306737375270575e+07
3.384525061274161816e+09 2.964912887346686423e+07
3.459445301883061409e+09 3.019506120739653334e+07
3.536023985656430244e+09 3.075104565649839863e+07
3.614297824085177898e+09 3.131726745044884831e+07
3.694304341309987545e+09 3.189391513539429381e+07
3.776081892110349655e+09 3.248118063210541382e+07
3.859669680291554451e+09 3.307925944345794246e+07
3.945107777478933811e+09 3.368835078317590058e+07
4.032437142327983379e+09 3.430865730340528488e+07
4.121699640159712791e+09 3.494038554256054759e+07
4.212938063030816555e+09 3.558374582497628033e+07
4.306196150247867584e+09 3.623895232907270640e+07
4.401518609335887909e+09 3.690622308863218129e+07
4.498951137470806122e+09 3.758578048882377893e+07
4.598540443386609077e+09 3.827785050570544600e+07
4.700334269767252922e+09 3.898266364971178770e+07
4.804381416134246826e+09 3.970045454464264959e+07
4.910731762241064072e+09 4.043146215598872304e+07
5.019436291985124588e+09 4.117592980318076164e+07
5.130547117849417686e+09 4.193410522507157922e+07
5.244117505884835243e+09 4.270624129061946273e+07
5.360201901245834351e+09 4.349259455649241060e+07
5.478855954291148186e+09 4.429342695387328416e+07
5.600136547262259483e+09 4.510900513262309134e+07
5.724101821552658081e+09 4.593960055359730870e+07
5.850811205580393791e+09 4.678548971161744744e+07
5.980325443277989388e+09 4.764695438298189640e+07
6.112706623212626457e+09 4.852428114836170524e+07
6.248018208351339340e+09 4.941776218812496960e+07
6.386325066484679222e+09 5.032769491675336659e+07
6.527693501324236870e+09 5.125438228011003882e+07
6.672191284288281441e+09 5.219813263774832338e+07
6.819887686990998268e+09 5.315926053788697720e+07
6.970853514451197624e+09 5.413808557217036933e+07
7.125161139035713196e+09 5.513493377098900080e+07
7.282884535154627800e+09 5.615013697052851319e+07
7.444099314724054337e+09 5.718403314958355576e+07
7.608882763414403915e+09 5.823696644865155220e+07
7.777313877700553894e+09 5.930928733032104373e+07
7.949473402732639313e+09 6.040135320261798799e+07
8.125443871044834137e+09 6.151352716336576641e+07
8.305309642120996475e+09 6.264617958893167228e+07
8.489156942836467743e+09 6.379968762111128122e+07
8.677073908794599533e+09 6.497443519706672430e+07
8.869150626578853607e+09 6.617081337718839943e+07
9.065479176939647675e+09 6.738922067529286444e+07
9.266153678937711716e+09 6.863006244721591473e+07
9.471270335064258575e+09 6.989375188809716702e+07
9.680927477359928131e+09 7.118070968571354449e+07
9.895225614555006027e+09 7.249136429763528705e+07
1.011426748025257492e+10 7.382615184183348715e+07
1.033815808217886543e+10 7.518551721832905710e+07
1.056700475252319717e+10 7.656991240899521112e+07
1.080091719939284134e+10 7.797979855588783324e+07
1.104000755940650749e+10 7.941564519135224819e+07
1.128439045145200539e+10 8.087792970841093361e+07
1.153418303163437080e+10 8.236713946663160622e+07
1.178950504943962479e+10 8.388376996454022825e+07
1.205047890514253807e+10 8.542832659383568168e+07
1.231722970848440933e+10 8.700132300722490251e+07
1.258988533865052986e+10 8.860328303050099313e+07
1.286857650557451820e+10 9.023474001119913161e+07
1.315343681260044098e+10 9.189623701897372305e+07
1.344460282053154755e+10 9.358832715138594806e+07
1.374221411309675026e+10 9.531157399791671336e+07
1.404641336386684990e+10 9.706655095392239094e+07
1.435734640465118599e+10 9.885384235018898547e+07
1.467516229540923500e+10 1.006740428842339963e+08
1.500001339570883942e+10 1.025277613914955407e+08
