# M_IMBH = 1000 M_solar, rho0 = 226.00; gamma = 2.33
# First row contains values for alpha and r_t [pc]
# Remaining columns are: relative energy E [(km/s)^2], f(E) [(km/s)^-3 M_sun pc^-3]
2.455993569185864089e+00 2.054880649046796822e-14
2.471992711617228000e+00 2.091832130437871764e-14
2.488096077675945761e+00 2.129455759805566602e-14
2.504304346308688256e+00 2.167763853107191014e-14
2.520618200885008431e+00 2.206768952317166925e-14
2.537038329226148914e+00 2.246483830018969533e-14
2.553565423634043707e+00 2.286921494728396986e-14
2.570200180920509503e+00 2.328095194713978305e-14
2.586943302436619518e+00 2.370018421429136794e-14
2.603795494102278507e+00 2.412704914416946280e-14
2.620757466435982508e+00 2.456168667083138915e-14
2.637829934584776659e+00 2.500423930809370139e-14
2.655013618354407523e+00 2.545485218623896074e-14
2.672309242239670368e+00 2.591367310466532805e-14
2.689717535454955399e+00 2.638085259430171831e-14
2.707239231964993831e+00 2.685654396198268123e-14
2.724875070515800246e+00 2.734090332957696229e-14
2.742625794665825456e+00 2.783408969065412691e-14
2.760492152817299427e+00 2.833626497792716952e-14
2.778474898247787817e+00 2.884759411111641241e-14
2.796574789141952788e+00 2.936824503856189317e-14
2.814792588623518554e+00 2.989838879831993186e-14
2.833129064787445639e+00 3.043819959107967757e-14
2.851584990732315195e+00 3.098785483172428462e-14
2.870161144592925595e+00 3.154753519346763605e-14
2.888858309573096861e+00 3.211742467390526963e-14
2.907677273978695798e+00 3.269771067377660458e-14
2.926618831250869857e+00 3.328858405257232741e-14
2.945683779999499929e+00 3.389023917516811888e-14
2.964872924036871638e+00 3.450287398340165793e-14
2.984187072411569552e+00 3.512669008107049730e-14
3.003627039442580138e+00 3.576189279401297851e-14
3.023193644753630505e+00 3.640869121914415391e-14
3.042887713307743436e+00 3.706729830220441555e-14
3.062710075442020230e+00 3.773793092938960831e-14
3.082661566902648698e+00 3.842080999238294963e-14
3.102743028880138976e+00 3.911616043975726286e-14
3.122955308044790712e+00 3.982421136143563224e-14
3.143299256582389845e+00 4.054519608757089545e-14
3.163775732230138527e+00 4.127935225887051064e-14
3.184385598312817756e+00 4.202692188043727252e-14
3.205129723779188033e+00 4.278815141347479646e-14
3.226008983238625394e+00 4.356329188205982939e-14
3.247024256997994129e+00 4.435259894919219609e-14
