# M_IMBH = 30 M_solar, rho0 = 226.00; gamma = 2.33
# First row contains values for alpha and r_t [pc]
# Remaining columns are: relative energy E [(km/s)^2], f(E) [(km/s)^-3 M_sun pc^-3]
2.045066882834298966e-02 1.645175082214699966e-11
2.059592462956985268e-02 1.669486636207247712e-11
2.074221214511213010e-02 1.694202917870677503e-11
2.088953870296925835e-02 1.719331128879994817e-11
2.103791168318954602e-02 1.744878604724069729e-11
2.118733851823986075e-02 1.770852817417456789e-11
2.133782669337799809e-02 1.797261378316642567e-11
2.148938374702755866e-02 1.824112040045865585e-11
2.164201727115562524e-02 1.851412699031199955e-11
2.179573491165304883e-02 1.879171398709651679e-11
2.195054436871748949e-02 1.907396332407301280e-11
2.210645339723908698e-02 1.936095846704486497e-11
2.226346980718896251e-02 1.965278443907215362e-11
2.242160146401044399e-02 1.994952784365558618e-11
2.258085628901305986e-02 2.025127689956764136e-11
2.274124225976935365e-02 2.055812147264228978e-11
2.290276741051449141e-02 2.087015311197475370e-11
2.306543983254872102e-02 2.118746508207502883e-11
2.322926767464274234e-02 2.151015238690544591e-11
2.339425914344581484e-02 2.183831180458888815e-11
2.356042250389691478e-02 2.217204192508178224e-11
2.372776607963874781e-02 2.251144318776559594e-11
2.389629825343467587e-02 2.285661791912108281e-11
2.406602746758869371e-02 2.320767036162892269e-11
2.423696222436826087e-02 2.356470670751109741e-11
2.440911108643024907e-02 2.392783514163420627e-11
2.458248267724986308e-02 2.429716588193018622e-11
2.475708568155261802e-02 2.467281122327949387e-11
2.493292884574938723e-02 2.505488556959302765e-11
2.511002097837452401e-02 2.544350546912152456e-11
2.528837095052713022e-02 2.583878966093701014e-11
2.546798769631540213e-02 2.624085911987983160e-11
2.564888021330424470e-02 2.664983710583085047e-11
2.583105756296587979e-02 2.706584920131179028e-11
2.601452887113382684e-02 2.748902334834846307e-11
2.619930332846007529e-02 2.791948989777059493e-11
2.638539019087539003e-02 2.835738165960003385e-11
2.657279878005303769e-02 2.880283395789325086e-11
2.676153848387569784e-02 2.925598467404330158e-11
2.695161875690576386e-02 2.971697428760740948e-11
2.714304912085892599e-02 3.018594592734543781e-11
2.733583916508115774e-02 3.066304542666257818e-11
2.752999854702907132e-02 3.114842138565632979e-11
2.772553699275367295e-02 3.164222521895495220e-11
2.792246429738763983e-02 3.214461120285293076e-11
2.812079032563588946e-02 3.265573652867602332e-11
2.832052501226977811e-02 3.317576136317747139e-11
2.852167836262482076e-02 3.370484891748404056e-11
2.872426045310179366e-02 3.424316550017320832e-11
2.892828143167154240e-02 3.479088057167148217e-11
2.913375151838332525e-02 3.534816680112463706e-11
2.934068100587676822e-02 3.591520013351621654e-11
2.954908025989743531e-02 3.649215986344357781e-11
2.975895971981610752e-02 3.707922869462425031e-11
2.997032989915170836e-02 3.767659280134323500e-11
3.018320138609795894e-02 3.828444189057943819e-11
3.039758484405375924e-02 3.890296927608615132e-11
3.061349101215742399e-02 3.953237195937298286e-11
3.083093070582452674e-02 4.017285069434124735e-11
3.104991481728974420e-02 4.082461005594292888e-11
3.127045431615251697e-02 4.148785850896944091e-11
3.149256024992645731e-02 4.216280848956787165e-11
3.171624374459282303e-02 4.284967649461036581e-11
3.194151600515783562e-02 4.354868315076600639e-11
3.216838831621397776e-02 4.426005329431920719e-11
3.239687204250524255e-02 4.498401604392546280e-11
3.262697862949649058e-02 4.572080489235779547e-11
3.285871960394672747e-02 4.647065780424524010e-11
3.309210657448654475e-02 4.723381729038790080e-11
3.332715123219962688e-02 4.801053049792649417e-11
3.356386535120842868e-02 4.880104929067091846e-11
3.380226078926390487e-02 4.960563035200616819e-11
3.404234948833954194e-02 5.042453528803085450e-11
3.428414347522961564e-02 5.125803071184284484e-11
3.452765486215156332e-02 5.210638834250060521e-11
3.477289584735276246e-02 5.296988509347625328e-11
3.501987871572161126e-02 5.384880319114571731e-11
3.526861583940285594e-02 5.474343028060639116e-11
3.551911967841739348e-02 5.565405952332796402e-11
3.577140278128642520e-02 5.658098970355326362e-11
3.602547778566003722e-02 5.752452532714536358e-11
3.628135741895026356e-02 5.848497675643824398e-11
3.653905449896868718e-02 5.946266031886110895e-11
3.679858193456844034e-02 6.045789842203501128e-11
3.705995272629089565e-02 6.147101966377091024e-11
3.732317996701695062e-02 6.250235894862381426e-11
3.758827684262278784e-02 6.355225763404313579e-11
3.785525663264047852e-02 6.462106364521361369e-11
3.812413271092315870e-02 6.570913161166797834e-11
3.839491854631497947e-02 6.681682297670517521e-11
3.866762770332581034e-02 6.794450613953331399e-11
3.894227384281071652e-02 6.909255660577369467e-11
3.921887072265425878e-02 7.026135711607157299e-11
3.949743219845971987e-02 7.145129780115861087e-11
3.977797222424309109e-02 7.266277629455720426e-11
4.006050485313220055e-02 7.389619790529428278e-11
4.034504423807053902e-02 7.515197576409718540e-11
4.063160463252628307e-02 7.643053097922351477e-11
4.092020039120636277e-02 7.773229279748869720e-11
4.121084597077541434e-02 7.905769873452495723e-11
4.150355593058002723e-02 8.040719477260329299e-11
4.179834493337807738e-02 8.178123550517767891e-11
4.209522774607318135e-02 8.318028432706717518e-11
4.239421924045447265e-02 8.460481358836642575e-11
4.269533439394152669e-02 8.605530476276455702e-11
4.299858829033467028e-02 8.753224865343959589e-11
4.330399612057051623e-02 8.903614555222510604e-11
4.361157318348304196e-02 9.056750545959748895e-11
4.392133488656980306e-02 9.212684823067869988e-11
4.423329674676383660e-02 9.371470379338811261e-11
4.454747439121092140e-02 9.533161234846355451e-11
4.486388355805247252e-02 9.697812456494491988e-11
4.518254009721377196e-02 9.865480180588593560e-11
4.550345997119802782e-02 1.003622162952105786e-10
4.582665925588599171e-02 1.021009513700342593e-10
4.615215414134121036e-02 1.038716016819260676e-10
4.647996093262107137e-02 1.056747734387440587e-10
4.681009605059355261e-02 1.075110846144108932e-10
4.714257603275980729e-02 1.093811651708866951e-10
4.747741753408253607e-02 1.112856573150047411e-10
4.781463732782040982e-02 1.132252157343402032e-10
4.815425230636814075e-02 1.152005078597718927e-10
4.849627948210272904e-02 1.172122140760654613e-10
4.884073598823576029e-02 1.192610280016181293e-10
4.918763907967150378e-02 1.213476567443340964e-10
4.953700613387138074e-02 1.234728211921699096e-10
4.988885465172440692e-02 1.256372562620897839e-10
5.024320225842387327e-02 1.278417111616295216e-10
5.060006670435025777e-02 1.300869496848037811e-10
5.095946586596040301e-02 1.323737505105943299e-10
5.132141774668296658e-02 1.347029075165422283e-10
5.168594047782031076e-02 1.370752300259974911e-10
5.205305231945671351e-02 1.394915431374112111e-10
5.242277166137317840e-02 1.419526880201054640e-10
5.279511702396846862e-02 1.444595222890265542e-10
5.317010705918695512e-02 1.470129202885967213e-10
5.354776055145300806e-02 1.496137734038504237e-10
5.392809641861182057e-02 1.522629904070254456e-10
5.431113371287715763e-02 1.549614978133468491e-10
5.469689162178573150e-02 1.577102402805527290e-10
5.508538946915833567e-02 1.605101808843044622e-10
5.547664671606788306e-02 1.633623015133260533e-10
5.587068296181423033e-02 1.662676032100526976e-10
5.626751794490597591e-02 1.692271066376660023e-10
5.666717154404920381e-02 1.722418524231720570e-10
5.706966377914340222e-02 1.753129015174885090e-10
5.747501481228409898e-02 1.784413356058262613e-10
5.788324494877301885e-02 1.816282575285247963e-10
5.829437463813513798e-02 1.848747917742162737e-10
5.870842447514319773e-02 1.881820848085477272e-10
5.912541520084919205e-02 1.915513055408795448e-10
5.954536770362345299e-02 1.949836457243240499e-10
5.996830302020100811e-02 1.984803205173084410e-10
6.039424233673534870e-02 2.020425688908994890e-10
6.082320698985973356e-02 2.056716540719760974e-10
6.125521846775599383e-02 2.093688640254540406e-10
6.169029841123094271e-02 2.131355119652158864e-10
6.212846861480041810e-02 2.169729369212714410e-10
6.256975102778114528e-02 2.208825041435560986e-10
6.301416775539005199e-02 2.248656056566493005e-10
6.346174105985170899e-02 2.289236607653093534e-10
6.391249336151358373e-02 2.330581167052780160e-10
6.436644723996898243e-02 2.372704491074120319e-10
6.482362543518822851e-02 2.415621625490569367e-10
6.528405084865775143e-02 2.459347911160185212e-10
6.574774654452734957e-02 2.503898990744530025e-10
6.621473575076544660e-02 2.549290814689600686e-10
6.668504186032273018e-02 2.595539646337884595e-10
6.715868843230395069e-02 2.642662068410324785e-10
6.763569919314810219e-02 2.690674989491430927e-10
6.811609803781684680e-02 2.739595651702112076e-10
6.859990903099169590e-02 2.789441635754669939e-10
6.908715640827925442e-02 2.840230867850907708e-10
6.957786457742536068e-02 2.891981626339517441e-10
7.007205811953784447e-02 2.944712550291187474e-10
7.056976179031766716e-02 2.998442645878395224e-10
7.107100052129915191e-02 3.053191292690861895e-10
7.157579942109888738e-02 3.108978251409432127e-10
7.208418377667340227e-02 3.165823672184535757e-10
7.259617905458595755e-02 3.223748103201924823e-10
7.311181090228220658e-02 3.282772496705438673e-10
7.363110514937497297e-02 3.342918217213679022e-10
7.415408780893807672e-02 3.404207050030750816e-10
7.468078507880956951e-02 3.466661211271852037e-10
7.521122334290387956e-02 3.530303354915941755e-10
7.574542917253347662e-02 3.595156580749063006e-10
7.628342932774015428e-02 3.661244443612306827e-10
7.682525075863520791e-02 3.728590964050923573e-10
7.737092060674963245e-02 3.797220637245850557e-10
7.792046620639365984e-02 3.867158440715352403e-10
7.847391508602610810e-02 3.938429844111736698e-10
7.903129496963322287e-02 4.011060820425759927e-10
7.959263377811759410e-02 4.085077856818418520e-10
8.015795963069670405e-02 4.160507962798516879e-10
8.072730084631163372e-02 4.237378680085459250e-10
8.130068594504549773e-02 4.315718094514061019e-10
8.187814364955217639e-02 4.395554848383211676e-10
8.245970288649510926e-02 4.476918150019655894e-10
8.304539278799635826e-02 4.559837783573152528e-10
8.363524269309588477e-02 4.644344121332871856e-10
8.422928214922120738e-02 4.730468137557421149e-10
8.482754091366769000e-02 4.818241419789432095e-10
8.543004895508891916e-02 4.907696178991758094e-10
8.603683645499814181e-02 4.998865261925073560e-10
8.664793380928001443e-02 5.091782166423295762e-10
8.726337162971334327e-02 5.186481054503090590e-10
8.788318074550438563e-02 5.282996763327669743e-10
8.850739220483139214e-02 5.381364817811039060e-10
8.913603727639968222e-02 5.481621446821580609e-10
8.976914745100808557e-02 5.583803598300372765e-10
9.040675444312644415e-02 5.687948951493936230e-10
9.104889019248425808e-02 5.794095929884288128e-10
9.169558686567060024e-02 5.902283717973390996e-10
9.234687685774561894e-02 6.012552278578203817e-10
9.300279279386305942e-02 6.124942366853032260e-10
9.366336753090470646e-02 6.239495543433134960e-10
9.432863415912627614e-02 6.356254191594540866e-10
9.499862600381499267e-02 6.475261537053170378e-10
9.567337662695894751e-02 6.596561663764773973e-10
9.635291982892832396e-02 6.720199527893228253e-10
9.703728965016866770e-02 6.846220974997341092e-10
9.772652037290588400e-02 6.974672762165173955e-10
9.842064652286369730e-02 7.105602575830489689e-10
9.911970287099305943e-02 7.286672835216503296e-10
9.982372443521400629e-02 7.423612780624521721e-10
1.005327464821697409e-01 7.563197225216286891e-10
1.012468045289934282e-01 7.705478101350799965e-10
1.019659343450870781e-01 7.850508373486749080e-10
1.026901719539135560e-01 7.998342056573194193e-10
1.034195536348010286e-01 8.149034237567789767e-10
1.041541159247603571e-01 8.302641097334975980e-10
1.048938956203152584e-01 8.459219934470575347e-10
1.056389297793457610e-01 8.618829184551898574e-10
1.063892557229442759e-01 8.781528443756656520e-10
1.071449110372853092e-01 8.947378491818672864e-10
1.079059335755082200e-01 9.116441318472088316e-10
1.086723614596134119e-01 9.288780144486181022e-10
1.094442330823720000e-01 9.464459446773850895e-10
1.102215871092488975e-01 9.643544983466798558e-10
1.110044624803400021e-01 9.826103821970893333e-10
1.117928984123224556e-01 1.001220436294453448e-09
1.125869344004193223e-01 1.020191636647017633e-09
1.133866102203780341e-01 1.039531097975335829e-09
1.141919659304628104e-01 1.059246076667962377e-09
1.150030418734613452e-01 1.084355355569816449e-09
1.158198786787058010e-01 1.104939983511456173e-09
1.166425172641078201e-01 1.125924660121355722e-09
1.174709988382084541e-01 1.147317274136329849e-09
1.183053649022422771e-01 1.169125871409812806e-09
1.191456572522164303e-01 1.191358657776209229e-09
1.199919179810041842e-01 1.214024002438298432e-09
1.208441894804537786e-01 1.237130441360922359e-09
1.217025144435115447e-01 1.260686680595994812e-09
1.225669358663608460e-01 1.284701599408417189e-09
1.234374970505757729e-01 1.309184253862237111e-09
1.243142416052903099e-01 1.334143880588381451e-09
1.251972134493827826e-01 1.359589900366580624e-09
1.260864568136758623e-01 1.385531921505417992e-09
1.269820162431525012e-01 1.411979743652143023e-09
1.278839365991869537e-01 1.438943361955916609e-09
1.287922630617922004e-01 1.466432970970633859e-09
1.297070411318831662e-01 1.494458968275916951e-09
1.306283166335560353e-01 1.523031958538049368e-09
1.315561357163835543e-01 1.552162758074315298e-09
1.324905448577270994e-01 1.587052918376284364e-09
1.334315908650645366e-01 1.617433036480174817e-09
1.343793208783352344e-01 1.648406698110339888e-09
1.353337823723012312e-01 1.679985647812173418e-09
1.362950231589255823e-01 1.712181864768566146e-09
1.372630913897672222e-01 1.745007567023492605e-09
1.382380355583933407e-01 1.778475215992212791e-09
1.392199045028081339e-01 1.812597521944014897e-09
1.402087474078996254e-01 1.847387449230084461e-09
1.412046138079033064e-01 1.882858220945283166e-09
1.422075535888834841e-01 1.919023323568162852e-09
1.432176169912323105e-01 1.955896512934958618e-09
1.442348546121863251e-01 1.993491819992512930e-09
1.452593174083613436e-01 2.031823556015401359e-09
1.462910566983045557e-01 2.070906317365796999e-09
1.473301241650656623e-01 2.110754991922777274e-09
1.483765718587856108e-01 2.151384765427851001e-09
1.494304521993040091e-01 2.192811127320379702e-09
1.504918179787849419e-01 2.235049875717154023e-09
1.515607223643617996e-01 2.283403595767196145e-09
1.526372189008000646e-01 2.327418599148553818e-09
1.537213615131799438e-01 2.372297332667381677e-09
1.548132045095975129e-01 2.418056936076584994e-09
1.559128025838851239e-01 2.464714891359944824e-09
1.570202108183512413e-01 2.512289030439711261e-09
1.581354846865398456e-01 2.560797542352607427e-09
1.592586800560089888e-01 2.610258979153949791e-09
1.603898531911295000e-01 2.660692263282966504e-09
1.615290607559035085e-01 2.712116696023115090e-09
1.626763598168028679e-01 2.764551965369932849e-09
1.638318078456276472e-01 2.818018152602569925e-09
1.649954627223855497e-01 2.872535739903506212e-09
1.661673827381906776e-01 2.928125619589241370e-09
1.673476265981838906e-01 2.984809102713809477e-09
1.685362534244735089e-01 3.042607926411595980e-09
1.697333227590967775e-01 3.101544261795874433e-09
1.709388945670026749e-01 3.161640723992097460e-09
1.721530292390555661e-01 3.240985859706584309e-09
1.733757875950606986e-01 3.303825273622902166e-09
1.746072308868104606e-01 3.367902398815416836e-09
1.758474208011528706e-01 3.433241857265735914e-09
1.770964194630816335e-01 3.499868763477704789e-09
1.783542894388482347e-01 3.567808734049678413e-09
1.796210937390959050e-01 3.637087895094269360e-09
1.808968958220164291e-01 3.707732899789663346e-09
1.821817595965284087e-01 3.779770935742688038e-09
1.834757494254790344e-01 3.853229733401308545e-09
1.847789301288681185e-01 3.928137576152336311e-09
1.860913669870951082e-01 4.004523316599122232e-09
1.874131257442291643e-01 4.082416387214329803e-09
1.887442726113027769e-01 4.161846807653135690e-09
1.900848742696279736e-01 4.242845197360066936e-09
1.914349978741369807e-01 4.325442790673118768e-09
1.927947110567460598e-01 4.409671450881895902e-09
1.941640819297434650e-01 4.495563676827554303e-09
1.955431790892014354e-01 4.583152617646872086e-09
1.969320716184121411e-01 4.672472086851419407e-09
1.983308290913488314e-01 4.763556580018180711e-09
1.997395215761503529e-01 4.856441280908770552e-09
2.011582196386315080e-01 4.951162078025976330e-09
2.025869943458177558e-01 5.047755577953490755e-09
2.040259172695052525e-01 5.146259126837155424e-09
2.054750604898459010e-01 5.246710816093671717e-09
2.069344965989586838e-01 5.349149500755470801e-09
2.084042987045651441e-01 5.453614812136528808e-09
2.098845404336522613e-01 5.560147183383725321e-09
2.113752959361603068e-01 5.668787854850590795e-09
2.128766398886974276e-01 5.779578894075602660e-09
2.143886474982802381e-01 5.892563208120045733e-09
2.159113945061016671e-01 6.007784573196882253e-09
2.174449571913243395e-01 6.125287639878276529e-09
2.189894123749021038e-01 6.245117954712367100e-09
2.205448374234281750e-01 6.367321972352408788e-09
2.221113102530106465e-01 6.491947089463622348e-09
2.236889093331754785e-01 6.619041649869779887e-09
2.252777136907972433e-01 6.748654967707569299e-09
2.268778029140582908e-01 6.880837339764500161e-09
2.284892571564348940e-01 7.015640083614056658e-09
2.301121571407127031e-01 7.153115542791992845e-09
2.317465841630304835e-01 7.293317111750690075e-09
2.333926200969524134e-01 7.436299248400956296e-09
2.350503473975692204e-01 7.582117516588626492e-09
2.367198491056291265e-01 7.730828591680136168e-09
2.384012088516969663e-01 7.882490287051959720e-09
2.400945108603438904e-01 8.037161567259565675e-09
2.417998399543663246e-01 8.194902594987381754e-09
2.435172815590350703e-01 8.355774737005545805e-09
2.452469217063743823e-01 8.519840592515310824e-09
2.469888470394720204e-01 8.687164006969036002e-09
2.487431448168188342e-01 8.857810123695625591e-09
2.505099029166801827e-01 9.031845390457252135e-09
2.522892098414979412e-01 9.209337589673904084e-09
2.540811547223240097e-01 9.390355853055621878e-09
2.558858273232850200e-01 9.574970718264447663e-09
2.577033180460787110e-01 9.763254135921690633e-09
2.595337179345031942e-01 9.955279502173193950e-09
2.613771186790164736e-01 1.015112167415549627e-08
2.632336126213305483e-01 1.035085703182442932e-08
2.651032927590363797e-01 1.055456348579725003e-08
2.669862527502628868e-01 1.076232051223143066e-08
2.688825869183683048e-01 1.097420916929151703e-08
2.707923902566654606e-01 1.119031216456819810e-08
2.727157584331798001e-01 1.141071386382703963e-08
2.746527877954421104e-01 1.163550032835761781e-08
2.766035753753147142e-01 1.186475933250369001e-08
2.785682188938519710e-01 1.209858043734529711e-08
2.805468167661955836e-01 1.233705500006721427e-08
2.825394681065049318e-01 1.258027621417518358e-08
2.845462727329209907e-01 1.282833912841629575e-08
2.865673311725674965e-01 1.308134072673747267e-08
2.886027446665860863e-01 1.333937993875099124e-08
2.906526151752081288e-01 1.360255768299915778e-08
2.927170453828620844e-01 1.387097688704222879e-08
2.947961387033170566e-01 1.414474257465585367e-08
2.968899992848638703e-01 1.442396187716293469e-08
2.989987320155312323e-01 1.470874408035893620e-08
3.011224425283404726e-01 1.499920064527420742e-08
3.032612372065968676e-01 1.529544530397655861e-08
3.054152231892187652e-01 1.559759407117697403e-08
3.075845083761044041e-01 1.590576529531605330e-08
3.097692014335373667e-01 1.622007968051258058e-08
3.119694117996293370e-01 1.654066039083856770e-08
3.141852496898026037e-01 1.686763306287784115e-08
3.164168261023111439e-01 1.720112586135531465e-08
3.186642528238007310e-01 1.754126950172822473e-08
3.209276424349085111e-01 1.788819736431028116e-08
3.232071083159032687e-01 1.824204550773143726e-08
3.255027646523639406e-01 1.860295272887713759e-08
3.278147264409001505e-01 1.897106058728222156e-08
3.301431094949127676e-01 1.934651352878752303e-08
3.324880304503951556e-01 1.972945890063862302e-08
3.348496067717758873e-01 2.012004701623851422e-08
3.372279567578027604e-01 2.051843118069534222e-08
3.396231995474696119e-01 2.092476782594772527e-08
3.420354551259828790e-01 2.133921652647043264e-08
3.444648443307732899e-01 2.176194006979720956e-08
3.469114888575482447e-01 2.219310448385139048e-08
3.493755112663884388e-01 2.263287918305669353e-08
3.518570349878868408e-01 2.308143698648533160e-08
3.543561843293323577e-01 2.353895419330168844e-08
3.568730844809359093e-01 2.400561061225430852e-08
3.594078615221022455e-01 2.448158972066017288e-08
3.619606424277454493e-01 2.496707868334113314e-08
3.645315550746494604e-01 2.546226843515405387e-08
3.671207282478736733e-01 2.596735371231036535e-08
3.697282916472050540e-01 2.648253322460969829e-08
3.723543758936538883e-01 2.700800967639918136e-08
3.749991125359978805e-01 2.754398985545127831e-08
3.776626340573716600e-01 2.809068466765677511e-08
3.803450738819030841e-01 2.864830932234491162e-08
3.830465663813971688e-01 2.921708335636910752e-08
3.857672468820667611e-01 2.979723072966912676e-08
3.885072516713123925e-01 3.038897986260564627e-08
3.912667180045479864e-01 3.099256383761486201e-08
3.940457841120773574e-01 3.160822042432949773e-08
3.968445892060183944e-01 3.223619218357623298e-08
3.996632734872764825e-01 3.287672650801105003e-08
4.025019781525676077e-01 3.353007584012845470e-08
4.053608454014919760e-01 3.419649769982551001e-08
4.082400184436561497e-01 3.487625479659502937e-08
4.111396415058475307e-01 3.556961507446910507e-08
4.140598598392591922e-01 3.627685194714391357e-08
4.170008197267655592e-01 3.699824432843089409e-08
4.199626684902504348e-01 3.773407675346543620e-08
4.229455544979871529e-01 3.848463942814911279e-08
4.259496271720701333e-01 3.925022848277559738e-08
4.289750369959001164e-01 4.003114600585693816e-08
4.320219355217225776e-01 4.082770017452000530e-08
4.350904753782194323e-01 4.164020530968667067e-08
4.381808102781543646e-01 4.246898214936200693e-08
